5.730983519608566	5.818821450556137	30	ARE	0
5.818821450556137	6.0062755765579965	496	YOUR	0
6.0062755765579965	6.3825	192	GRADES	0
6.3825	6.7925	206	HIGHER	0
6.7925	6.906184177879871	302	OR	0
6.906184177879871	7.160730133531411	251	LOWER	0
7.160730133531411	7.3425	432	THAN	0
7.3425	7.9325	275	NANCY'S	0
18.842499999999998	19.16760733975357	375	SHE	1
19.16760733975357	19.560383305713724	490	WORE	1
19.560383305713724	20.10039644791423	471	WARM	1
20.10039644791423	20.68932402503516	158	FLEECY	1
20.68932402503516	21.106760257171356	489	WOOLEN	1
21.106760257171356	21.18037714457533	99999	sp	1
21.18037714457533	21.8725	311	OVERALLS	1
32.34941636030058	32.752500000000005	88888	READ	2
32.752500000000005	32.969616153116064	496	YOUR	2
32.969616153116064	33.044331800033525	99999	sp	2
33.044331800033525	33.56289633785099	335	POOR	2
33.56289633785099	33.648599579903376	99999	sp	2
33.648599579903376	34.2625	240	LIGHT	2
34.2625	34.322500000000005	99999	sp	2
34.322500000000005	34.71392193465667	181	GIVES	2
34.71392193465667	34.86703230606111	495	YOU	2
34.86703230606111	35.6525	150	EYESTRAIN	2
44.4324997	44.46124398597946	99999	sp	3
44.46124398597946	44.76438443006426	142	EVEN	3
44.76438443006426	45.1225	211	I	3
45.1225	45.773507392442596	293	OCCASIONALLY	3
45.773507392442596	46.0125	177	GET	3
46.0125	46.057439048951984	99999	sp	3
46.057439048951984	46.116643400784966	434	THE	3
46.116643400784966	46.4925	265	MONDAY	3
46.4925	46.891347267151694	56	BLUES	3
54.8024998	54.84401902248851	99999	sp	4
54.84401902248851	54.963782856843515	476	WE	4
54.963782856843515	55.187074485910244	30	ARE	4
55.187074485910244	55.631778688495906	301	OPEN	4
55.631778688495906	55.9925	145	EVERY	4
55.9925	56.322500000000005	265	MONDAY	4
56.322500000000005	56.85191754811901	143	EVENING	4
241.04967441933135	241.42249999999999	192	GRADES	0
241.42249999999999	241.77249999999998	206	HIGHER	0
241.77249999999998	241.88379593876328	302	OR	0
241.88379593876328	242.14615836289389	251	LOWER	0
242.14615836289389	242.2825	432	THAN	0
242.2825	242.7925	275	NANCY'S	0
247.80249999999998	248.05641225554427	375	SHE	1
248.05641225554427	248.40853187066105	490	WORE	1
248.40853187066105	248.72152384438746	471	WARM	1
248.72152384438746	249.17249999999999	158	FLEECY	1
249.17249999999999	249.48983338815017	489	WOOLEN	1
249.48983338815017	249.9753007201604	311	OVERALLS	1
258.3324999	258.3546568547813	99999	sp	2
258.3546568547813	258.73577409707787	354	READING	2
258.73577409707787	258.91062657727167	217	IN	2
258.91062657727167	259.2065796580308	335	POOR	2
259.2065796580308	259.5342198029518	240	LIGHT	2
259.5342198029518	259.7838541209491	181	GIVES	2
259.7838541209491	259.8824616157266	495	YOU	2
259.8824616157266	260.60249999999996	150	EYESTRAIN	2
268.6824999	268.70188312724144	99999	sp	3
268.70188312724144	268.9325	142	EVEN	3
268.9325	269.13980277419216	211	I	3
