135.66	135.719	70	BUT	10
135.719	135.88	1	A	10
135.88	136.102	349	QUICK	10
136.102	136.522	401	STAB	10
136.522	137.067	463	VANQUISHED	10
137.067	137.202	207	HIM	10
147.908	148.356	183	GLUCOSE	11
148.356	148.592	20	AND	11
148.592	149.262	167	FRUCTOSE	11
149.262	149.505	30	ARE	11
149.505	149.962	275	NATURAL	11
149.962	150.512	413	SUGARS	11
150.512	150.763	99999	sp	11
150.763	151.072	163	FOUND	11
151.072	151.192	217	IN	11
151.192	151.512	168	FRUIT	11
162.119	162.192	30	ARE	12
162.192	162.412	494	YOU	12
162.412	162.722	249	LOOKING	12
162.722	162.982	161	FOR	12
162.982	163.522	136	EMPLOYMENT	12
171.054	171.412	98	COFFEE	13
171.412	171.626	224	IS	13
171.626	171.832	198	GROWN	13
171.832	171.992	296	ON	13
171.992	172.481	403	STEEP	13
172.481	172.842	88888	JUNGLE	13
172.842	173.042	240	LIKE	13
173.042	173.462	389	SLOPES	13
173.462	173.681	217	IN	13
173.681	174.181	430	TEMPERATE	13
174.181	174.762	496	ZONES	13
184.221	184.352	475	WE	14
184.352	184.822	479	WELCOME	14
184.822	185.102	255	MANY	14
185.102	185.252	281	NEW	14
185.252	185.658	407	STUDENTS	14
185.658	185.887	132	EACH	14
185.887	186.202	490	YEAR	14
194.669	195.012	297	ONLY	15
195.012	195.204	433	THE	15
195.204	195.555	51	BEST	15
195.555	195.982	329	PLAYERS	15
195.982	196.369	139	ENJOY	15
196.369	197.142	335	POPULARITY	15
205.646	206.151	75	CALCIUM	16
206.151	206.467	253	MAKES	16
206.467	206.781	58	BONES	16
206.781	206.912	20	AND	16
206.912	207.122	429	TEETH	16
207.122	207.602	405	STRONG	16
215.398	215.832	285	NOTHING	17
215.832	216.012	224	IS	17
216.012	216.302	34	AS	17
216.302	216.792	294	OFFENSIVE	17
216.792	217.02	34	AS	17
217.02	217.722	219	INNOCENCE	17
225.931	226.376	404	STEVE	18
226.376	226.572	489	WORE	18
226.572	226.722	1	A	18
226.722	227.03	65	BRIGHT	18
227.03	227.352	355	RED	18
227.352	227.605	99999	sp	18
227.605	228.102	78	CASHMERE	18
228.102	228.592	419	SWEATER	18
236.954	237.31	46	BARB'S	19
237.31	237.575	188	GOLD	19
237.575	238.021	63	BRACELET	19
238.021	238.217	471	WAS	19
238.217	238.301	1	A	19
238.301	239.291	193	GRADUATION	19
239.291	239.852	338	PRESENT	19
248.615	248.872	130	DRAW	20
248.872	249.272	145	EVERY	20
249.272	249.612	307	OUTER	20
249.612	249.901	243	LINE	20
249.901	250.482	156	FIRST	20
250.482	250.642	435	THEN	20
250.642	250.912	154	FILL	20
250.912	251.063	217	IN	20
251.063	251.151	433	THE	20
251.151	251.782	222	INTERIOR	20
260.621	260.692	433	THE	21
260.692	261.182	474	WATER	21
261.182	261.692	103	CONTAINED	21
261.692	261.851	447	TOO	21
261.851	262.083	268	MUCH	21
262.083	262.591	90	CHLORINE	21
262.591	262.752	20	AND	21
262.752	263.122	408	STUNG	21
263.122	263.351	208	HIS	21
263.351	263.851	149	EYES	21
273.46	273.899	229	JOHN'S	22
273.899	274.182	66	BROTHER	22
274.182	274.749	362	REPAINTED	22
274.749	274.845	433	THE	22
274.845	275.496	173	GARAGE	22
284.002	284.482	84	CHALLENGE	23
284.482	284.851	132	EACH	23
284.851	285.875	175	GENERAL'S	23
285.875	286.692	221	INTELLIGENCE	23
296.172	297.139	17	AMBIDEXTROUS	24
297.139	298.566	326	PICKPOCKETS	24
298.566	299.211	6	ACCOMPLISH	24
299.211	299.513	266	MORE	24
309.63	309.872	1	A	25
309.872	310.742	270	MUSCULAR	25
310.742	311.302	2	ABDOMEN	25
311.302	311.546	224	IS	25
311.546	311.682	189	GOOD	25
311.682	311.812	161	FOR	25
311.812	311.987	495	YOUR	25
311.987	312.382	43	BACK	25
320.954	321.132	437	THEY	26
321.132	321.372	316	OWN	26
321.372	321.499	1	A	26
321.499	321.692	52	BIG	26
321.692	322.083	209	HOUSE	26
322.083	322.326	217	IN	26
322.326	322.432	433	THE	26
322.432	322.843	360	REMOTE	26
322.843	323.601	109	COUNTRYSIDE	26
331.812	331.882	433	THE	27
331.882	332.432	368	ROSE	27
332.432	332.952	106	CORSAGE	27
332.952	333.332	392	SMELLED	27
333.332	333.702	420	SWEET	27
341.147	341.38	432	THAT	28
341.38	341.929	325	PICKPOCKET	28
341.929	342.421	471	WAS	28
342.421	342.715	80	CAUGHT	28
342.715	342.901	355	RED	28
342.901	343.568	199	HANDED	28
351.432	351.51	19	AN	29
351.51	351.942	9	ADULT	29
351.942	352.294	254	MALE	29
352.294	352.812	42	BABOON'S	29
352.812	353.128	429	TEETH	29
353.128	353.217	30	ARE	29
353.217	353.458	284	NOT	29
353.458	353.9	414	SUITABLE	29
353.9	354.159	161	FOR	29
354.159	354.474	135	EATING	29
354.474	355.122	375	SHELLFISH	29
364.871	365.101	204	HER	30
365.101	365.713	469	WARDROBE	30
365.713	366.252	102	CONSISTS	30
366.252	366.585	293	OF	30
366.585	366.911	297	ONLY	30
366.911	367.351	384	SKIRTS	30
367.351	367.609	20	AND	30
367.609	368.322	54	BLOUSES	30
377.167	377.389	433	THE	31
377.389	377.612	452	TWO	31
377.612	378.134	33	ARTISTS	31
378.134	378.881	147	EXCHANGED	31
378.881	379.651	39	AUTOGRAPHS	31
388.595	389.272	71	BUTTERSCOTCH	32
389.272	389.713	169	FUDGE	32
389.713	390.012	186	GOES	32
390.012	390.312	480	WELL	32
390.312	390.522	486	WITH	32
390.522	390.872	462	VANILLA	32
390.872	391.224	212	ICE	32
391.224	391.502	112	CREAM	32
400.528	400.909	365	RICH	33
400.909	401.715	348	PURCHASED	33
401.715	402.378	373	SEVERAL	33
402.378	402.962	381	SIGNED	33
402.962	403.225	99999	sp	33
403.225	404.122	244	LITHOGRAPHS	33
413.95	414.132	24	ANY	34
414.132	415.052	105	CONTRIBUTIONS	34
415.052	415.213	484	WILL	34
415.213	415.377	47	BE	34
415.377	415.742	195	GREATLY	34
415.742	416.565	28	APPRECIATED	34
424.302	424.46	433	THE	35
424.46	425.022	111	CRANBERRY	35
425.022	425.447	57	BOG	35
425.447	425.712	178	GETS	35
425.712	426.035	464	VERY	35
426.035	426.291	339	PRETTY	35
426.291	426.422	217	IN	35
426.422	426.791	40	AUTUMN	35
436.215	436.44	210	HOW	36
436.44	436.591	128	DO	36
436.591	437.101	317	OYSTERS	36
437.101	437.306	252	MAKE	36
437.306	437.851	319	PEARLS	36
444.712	444.971	256	MAY	37
444.971	445.151	211	I	37
445.151	445.522	303	ORDER	37
445.522	445.604	1	A	37
445.604	445.982	318	PARFAIT	37
445.982	446.281	10	AFTER	37
446.281	446.382	211	I	37
446.382	446.642	134	EAT	37
446.642	447.002	124	DINNER	37
455.077	455.182	224	IS	38
455.182	455.414	374	SHE	38
455.414	455.721	187	GOING	38
455.721	455.949	486	WITH	38
455.949	456.112	494	YOU	38
463.185	463.382	76	CAN	39
463.382	463.452	433	THE	39
463.452	464.101	11	AGENCY	39
464.101	464.762	314	OVERTHROW	39
464.762	465.132	13	ALIEN	39
465.132	465.762	162	FORCES	39
473.325	473.382	1	A	40
473.382	474.101	370	SCREWDRIVER	40
474.101	474.312	224	IS	40
474.312	474.541	251	MADE	40
474.541	474.772	166	FROM	40
474.772	475.392	468	VODKA	40
475.392	475.67	99999	sp	40
475.67	475.822	20	AND	40
475.822	476.091	302	ORANGE	40
476.091	476.612	230	JUICE	40
485.956	486.091	210	HOW	41
486.091	486.362	268	MUCH	41
486.362	486.823	16	ALLOWANCE	41
486.823	486.911	128	DO	41
486.911	487.102	494	YOU	41
487.102	487.332	177	GET	41
495.062	496.091	88888	CYCLE	42
496.091	497.106	99999	sp	42
497.106	497.522	88888	CYCLE	42
497.522	498.892	345	PROGRAMS	42
498.892	499.072	484	WILL	42
499.072	499.419	280	NEVER	42
499.419	499.911	100	COMPILE	42
511.846	512.039	433	THE	43
512.039	512.666	61	BOSTON	43
512.666	513.278	45	BALLET	43
513.278	513.832	311	OVERCAME	43
513.832	514.016	434	THEIR	43
514.016	514.412	170	FUNDING	43
514.412	515.032	379	SHORTAGE	43
524.869	525.18	145	EVERY	44
525.18	525.481	74	CAB	44
525.481	525.807	279	NEEDS	44
525.807	526.312	363	REPAINTING	44
526.312	526.881	295	OFTEN	44
534.601	534.946	203	HELP	45
534.946	535.473	196	GREG	45
535.473	535.658	445	TO	45
535.658	536.042	324	PICK	45
536.042	536.2	99999	sp	45
536.2	536.357	1	A	45
536.357	536.652	320	PECK	45
536.652	536.865	293	OF	45
536.865	537.532	337	POTATOES	45
546.111	546.231	475	WE	46
546.231	546.496	240	LIKE	46
546.496	546.705	55	BLUE	46
546.705	547.121	88	CHEESE	46
547.121	547.261	70	BUT	46
547.261	547.631	465	VICTOR	46
547.631	547.972	241	LIKES	46
547.972	548.302	64	BRIE	46
556.507	556.751	108	COUNT	47
556.751	556.832	433	THE	47
556.832	557.241	288	NUMBER	47
557.241	557.386	293	OF	47
557.386	557.991	428	TEASPOONS	47
557.991	558.082	293	OF	47
558.082	558.682	394	SOYSAUCE	47
558.682	558.812	432	THAT	47
558.812	558.971	494	YOU	47
558.971	559.376	7	ADD	47
568.126	568.652	44	BAGPIPES	48
568.652	568.878	20	AND	48
568.878	569.322	59	BONGOS	48
569.322	569.422	30	ARE	48
569.422	569.861	272	MUSICAL	48
569.861	570.552	220	INSTRUMENTS	48
578.241	578.491	210	HOW	49
578.491	578.692	189	GOOD	49
578.692	578.861	224	IS	49
578.861	579.052	495	YOUR	49
579.052	579.721	138	ENDURANCE	49
607.13	607.252	30	ARE	0
607.252	607.482	495	YOUR	0
607.482	607.862	192	GRADES	0
607.862	608.242	206	HIGHER	0
608.242	608.374	301	OR	0
608.374	608.66	250	LOWER	0
608.66	608.832	431	THAN	0
608.832	609.511	274	NANCY'S	0
618.802	619.062	374	SHE	1
619.062	619.68	489	WORE	1
619.68	619.881	99999	sp	1
619.881	620.352	470	WARM	1
620.352	620.425	99999	sp	1
620.425	620.922	158	FLEECY	1
620.922	621.512	488	WOOLEN	1
621.512	622.236	310	OVERALLS	1
630.543	630.841	353	READING	2
630.841	631.031	217	IN	2
631.031	631.262	334	POOR	2
631.262	631.55	239	LIGHT	2
631.55	631.784	181	GIVES	2
631.784	631.912	494	YOU	2
631.912	632.531	150	EYESTRAIN	2
640.4110000000001	640.651	142	EVEN	3
640.651	640.901	211	I	3
640.901	641.402	292	OCCASIONALLY	3
641.402	641.576	177	GET	3
641.576	641.642	433	THE	3
641.642	641.997	264	MONDAY	3
641.997	642.531	56	BLUES	3
650.792	650.881	475	WE	4
650.881	651.031	30	ARE	4
651.031	651.401	300	OPEN	4
651.401	651.701	145	EVERY	4
651.701	652.081	264	MONDAY	4
652.081	652.5409999999999	143	EVENING	4
661.206	661.371	226	IT'S	5
661.371	661.606	284	NOT	5
661.606	662.002	133	EASY	5
662.002	662.156	445	TO	5
662.156	662.462	113	CREATE	5
662.462	663.1610000000001	215	ILLUMINATING	5
663.1610000000001	663.98	146	EXAMPLES	5
671.619	671.865	269	MUM	6
671.865	672.463	406	STRONGLY	6
672.463	672.891	126	DISLIKES	6
672.891	673.701	27	APPETIZERS	6
682.317	682.572	442	THOSE	7
682.572	682.74	483	WHO	7
682.74	683.058	426	TEACH	7
683.058	683.471	461	VALUES	7
683.471	683.781	156	FIRST	7
683.781	684.292	4	ABOLISH	7
684.292	684.811	87	CHEATING	7
694.384	694.485	433	THE	8
694.485	694.8389999999999	165	FRIGHTENED	8
694.8389999999999	695.212	89	CHILD	8
695.212	695.52	471	WAS	8
695.52	695.822	176	GENTLY	8
695.822	696.321	409	SUBDUED	8
696.321	696.501	73	BY	8
696.501	696.746	208	HIS	8
696.746	696.958	52	BIG	8
696.958	697.391	66	BROTHER	8
705.561	705.922	142	EVEN	9
705.922	706.015	1	A	9
706.015	706.641	382	SIMPLE	9
706.641	707.523	467	VOCABULARY	9
707.523	708.281	104	CONTAINS	9
708.281	708.401	99999	sp	9
708.401	709.1320000000001	421	SYMBOLS	9
718.328	718.434	1	A	10
718.434	718.74	110	CRAB	10
718.74	719.181	85	CHALLENGED	10
719.181	719.452	257	ME	10
719.452	719.611	70	BUT	10
719.611	719.74	1	A	10
719.74	719.941	349	QUICK	10
719.941	720.261	401	STAB	10
720.261	720.7909999999999	463	VANQUISHED	10
720.7909999999999	720.992	207	HIM	10
728.989	729.442	183	GLUCOSE	11
729.442	729.582	20	AND	11
729.582	730.162	167	FRUCTOSE	11
730.162	730.332	30	ARE	11
730.332	730.792	275	NATURAL	11
730.792	731.232	413	SUGARS	11
731.232	731.428	163	FOUND	11
731.428	731.572	217	IN	11
731.572	731.922	168	FRUIT	11
739.532	739.6510000000001	30	ARE	12
739.6510000000001	739.742	494	YOU	12
739.742	740.072	249	LOOKING	12
740.072	740.232	161	FOR	12
740.232	740.862	136	EMPLOYMENT	12
748.5	748.842	98	COFFEE	13
748.842	749.05	224	IS	13
749.05	749.242	198	GROWN	13
749.242	749.3820000000001	296	ON	13
749.3820000000001	749.794	403	STEEP	13
749.794	750.102	88888	JUNGLE	13
750.102	750.292	240	LIKE	13
750.292	750.7719999999999	389	SLOPES	13
750.7719999999999	750.991	217	IN	13
750.991	751.392	430	TEMPERATE	13
751.392	751.992	496	ZONES	13
759.84	759.972	475	WE	14
759.972	760.362	479	WELCOME	14
760.362	760.888	255	MANY	14
760.888	761.052	281	NEW	14
761.052	761.509	407	STUDENTS	14
761.509	761.712	132	EACH	14
761.712	761.982	490	YEAR	14
769.726	769.952	297	ONLY	15
769.952	770.152	433	THE	15
770.152	770.419	51	BEST	15
770.419	770.785	329	PLAYERS	15
770.785	771.157	139	ENJOY	15
771.157	771.922	335	POPULARITY	15
779.486	779.942	75	CALCIUM	16
779.942	780.283	253	MAKES	16
780.283	780.592	58	BONES	16
780.592	780.7139999999999	20	AND	16
780.7139999999999	780.942	429	TEETH	16
780.942	781.452	405	STRONG	16
789.8969999999999	790.252	285	NOTHING	17
790.252	790.452	224	IS	17
790.452	790.662	34	AS	17
790.662	791.172	294	OFFENSIVE	17
791.172	791.422	34	AS	17
791.422	792.162	219	INNOCENCE	17
800.3489999999999	800.722	404	STEVE	18
800.722	800.939	489	WORE	18
800.939	801.1	1	A	18
801.1	801.3820000000001	65	BRIGHT	18
801.3820000000001	801.645	355	RED	18
801.645	802.1320000000001	78	CASHMERE	18
802.1320000000001	802.642	419	SWEATER	18
810.648	811.095	46	BARB'S	19
811.095	811.347	188	GOLD	19
811.347	811.742	63	BRACELET	19
811.742	811.992	471	WAS	19
811.992	812.078	1	A	19
812.078	812.721	193	GRADUATION	19
812.721	813.142	338	PRESENT	19
824.508	824.832	130	DRAW	20
824.832	825.242	145	EVERY	20
825.242	825.607	307	OUTER	20
825.607	825.931	243	LINE	20
825.931	826.365	156	FIRST	20
826.365	826.532	435	THEN	20
826.532	826.732	154	FILL	20
826.732	826.887	217	IN	20
826.887	826.962	433	THE	20
826.962	827.572	222	INTERIOR	20
837.727	837.806	433	THE	21
837.806	838.065	474	WATER	21
838.065	838.517	103	CONTAINED	21
838.517	838.662	447	TOO	21
838.662	838.975	268	MUCH	21
838.975	839.327	90	CHLORINE	21
839.327	839.475	20	AND	21
839.475	839.792	408	STUNG	21
839.792	839.982	208	HIS	21
839.982	840.446	149	EYES	21
849.677	850.061	229	JOHN'S	22
850.061	850.322	66	BROTHER	22
850.322	850.871	362	REPAINTED	22
850.871	850.984	433	THE	22
850.984	851.452	173	GARAGE	22
860.259	860.6510000000001	84	CHALLENGE	23
860.6510000000001	860.954	132	EACH	23
860.954	861.422	175	GENERAL'S	23
861.422	862.202	221	INTELLIGENCE	23
869.077	869.9010000000001	17	AMBIDEXTROUS	24
869.9010000000001	870.492	326	PICKPOCKETS	24
870.492	871.014	6	ACCOMPLISH	24
871.014	871.252	266	MORE	24
879.009	879.172	1	A	25
879.172	879.832	270	MUSCULAR	25
879.832	880.3199999999999	2	ABDOMEN	25
880.3199999999999	880.5419999999999	224	IS	25
880.5419999999999	880.6610000000001	189	GOOD	25
880.6610000000001	880.781	161	FOR	25
880.781	880.9680000000001	495	YOUR	25
880.9680000000001	881.332	43	BACK	25
888.1990000000001	888.425	437	THEY	26
888.425	888.613	316	OWN	26
888.613	888.775	1	A	26
888.775	888.992	52	BIG	26
888.992	889.4110000000001	209	HOUSE	26
889.4110000000001	889.797	217	IN	26
889.797	889.922	433	THE	26
889.922	890.346	360	REMOTE	26
890.346	891.0409999999999	109	COUNTRYSIDE	26
900.352	900.432	433	THE	27
900.432	900.885	368	ROSE	27
900.885	901.3430000000001	106	CORSAGE	27
901.3430000000001	901.717	392	SMELLED	27
901.717	902.062	420	SWEET	27
909.9100000000001	910.102	432	THAT	28
910.102	910.6669999999999	325	PICKPOCKET	28
910.6669999999999	910.865	471	WAS	28
910.865	911.075	80	CAUGHT	28
911.075	911.232	355	RED	28
911.232	911.6320000000001	199	HANDED	28
919.177	919.38	19	AN	29
919.38	919.6700000000001	9	ADULT	29
919.6700000000001	919.923	254	MALE	29
919.923	920.4580000000001	42	BABOON'S	29
920.4580000000001	920.677	429	TEETH	29
920.677	920.752	30	ARE	29
920.752	920.943	284	NOT	29
920.943	921.409	414	SUITABLE	29
921.409	921.582	161	FOR	29
921.582	921.899	135	EATING	29
921.899	922.591	375	SHELLFISH	29
930.376	930.5319999999999	204	HER	30
930.5319999999999	931.0319999999999	469	WARDROBE	30
931.0319999999999	931.4870000000001	102	CONSISTS	30
931.4870000000001	931.736	293	OF	30
931.736	932.0799999999999	297	ONLY	30
932.0799999999999	932.572	384	SKIRTS	30
932.572	932.744	20	AND	30
932.744	933.4110000000001	54	BLOUSES	30
941.127	941.29	433	THE	31
941.29	941.531	452	TWO	31
941.531	942.223	33	ARTISTS	31
942.223	942.356	99999	sp	31
942.356	942.672	30	ARE	31
942.672	943.017	99999	sp	31
943.017	943.6220000000001	147	EXCHANGED	31
943.6220000000001	944.312	39	AUTOGRAPHS	31
950.6279999999999	951.101	71	BUTTERSCOTCH	32
951.101	951.454	169	FUDGE	32
951.454	951.688	186	GOES	32
951.688	951.851	480	WELL	32
951.851	952.0930000000001	486	WITH	32
952.0930000000001	952.341	462	VANILLA	32
952.341	952.697	212	ICE	32
952.697	952.942	112	CREAM	32
960.223	960.518	365	RICH	33
960.518	960.941	348	PURCHASED	33
960.941	961.472	373	SEVERAL	33
961.472	961.989	381	SIGNED	33
961.989	962.832	244	LITHOGRAPHS	33
971.379	971.54	19	AN	34
971.54	972.412	105	CONTRIBUTIONS	34
972.412	972.521	484	WILL	34
972.521	972.648	47	BE	34
972.648	972.977	195	GREATLY	34
972.977	973.672	28	APPRECIATED	34
983.404	983.508	433	THE	35
983.508	984.1089999999999	111	CRANBERRY	35
984.1089999999999	984.3720000000001	57	BOG	35
984.3720000000001	984.6610000000001	178	GETS	35
984.6610000000001	984.96	464	VERY	35
984.96	985.262	339	PRETTY	35
985.262	985.3720000000001	217	IN	35
985.3720000000001	985.721	40	AUTUMN	35
994.03	994.25	210	HOW	36
994.25	994.432	128	DO	36
994.432	994.85	317	OYSTERS	36
994.85	995.0350000000001	252	MAKE	36
995.0350000000001	995.531	319	PEARLS	36
1004.126	1004.245	256	MAY	37
1004.245	1004.332	211	I	37
1004.332	1004.594	303	ORDER	37
1004.594	1004.71	1	A	37
1004.71	1005.072	318	PARFAIT	37
1005.072	1005.332	10	AFTER	37
1005.332	1005.4010000000001	211	I	37
1005.4010000000001	1005.595	134	EAT	37
1005.595	1005.971	124	DINNER	37
1014.2660000000001	1014.373	224	IS	38
1014.373	1014.5609999999999	374	SHE	38
1014.5609999999999	1015.219	187	GOING	38
1015.219	1015.46	486	WITH	38
1015.46	1015.6510000000001	494	YOU	38
1024.219	1024.372	76	CAN	39
1024.372	1024.519	433	THE	39
1024.519	1024.992	11	AGENCY	39
1024.992	1025.522	314	OVERTHROW	39
1025.522	1025.8319999999999	13	ALIEN	39
1025.8319999999999	1026.462	162	FORCES	39
1034.176	1034.344	1	A	40
1034.344	1034.791	370	SCREWDRIVER	40
1034.791	1034.969	224	IS	40
1034.969	1035.312	251	MADE	40
1035.312	1035.6689999999999	166	FROM	40
1035.6689999999999	1035.971	468	VODKA	40
1035.971	1036.252	20	AND	40
1036.252	1036.632	302	ORANGE	40
1036.632	1037.0819999999999	230	JUICE	40
1045.135	1045.262	210	HOW	41
1045.262	1045.512	268	MUCH	41
1045.512	1045.9189999999999	16	ALLOWANCE	41
1045.9189999999999	1046.012	128	DO	41
1046.012	1046.153	494	YOU	41
1046.153	1046.401	177	GET	41
1052.855	1053.422	88888	CYNICAL	42
1053.422	1053.911	345	PROGRAMS	42
1053.911	1054.002	484	WILL	42
1054.002	1054.252	280	NEVER	42
1054.252	1054.892	100	COMPILE	42
1062.8899999999999	1063.51	61	BOSTON	43
1063.51	1063.872	45	BALLET	43
1063.872	1063.961	99999	sp	43
1063.961	1064.471	311	OVERCAME	43
1064.471	1064.609	434	THEIR	43
1064.609	1064.959	161	FOR	43
1064.959	1065.308	99999	sp	43
1065.308	1065.728	170	FUNDING	43
1065.728	1066.312	379	SHORTAGE	43
1073.817	1074.0439999999999	145	EVERY	44
1074.0439999999999	1074.341	74	CAB	44
1074.341	1074.612	279	NEEDS	44
1074.612	1075.091	363	REPAINTING	44
1075.091	1075.591	295	OFTEN	44
1083.815	1084.112	203	HELP	45
1084.112	1084.443	196	GREG	45
1084.443	1084.509	99999	sp	45
1084.509	1084.69	445	TO	45
1084.69	1084.922	324	PICK	45
1084.922	1085.076	1	A	45
1085.076	1085.335	320	PECK	45
1085.335	1085.461	293	OF	45
1085.461	1086.182	337	POTATOES	45
1093.3890000000001	1093.535	475	WE	46
1093.535	1093.762	240	LIKE	46
1093.762	1093.847	99999	sp	46
1093.847	1094.057	55	BLUE	46
1094.057	1094.422	88	CHEESE	46
1094.422	1094.599	70	BUT	46
1094.599	1094.882	465	VICTOR	46
1094.882	1095.213	241	LIKES	46
1095.213	1095.541	64	BRIE	46
1102.723	1102.932	108	COUNT	47
1102.932	1103.002	433	THE	47
1103.002	1103.406	288	NUMBER	47
1103.406	1103.574	293	OF	47
1103.574	1104.192	428	TEASPOONS	47
1104.192	1104.281	293	OF	47
1104.281	1104.8220000000001	394	SOYSAUCE	47
1104.8220000000001	1105.022	432	THAT	47
1105.022	1105.212	494	YOU	47
1105.212	1105.471	7	ADD	47
1112.8029999999999	1113.261	44	BAGPIPES	48
1113.261	1113.414	20	AND	48
1113.414	1113.8319999999999	59	BONGOS	48
1113.8319999999999	1113.942	30	ARE	48
1113.942	1114.3319999999999	272	MUSICAL	48
1114.3319999999999	1115.062	220	INSTRUMENTS	48
1122.105	1122.345	210	HOW	49
1122.345	1122.511	189	GOOD	49
1122.511	1122.692	224	IS	49
1122.692	1122.8020000000001	495	YOUR	49
1122.8020000000001	1123.481	138	ENDURANCE	49
1147.632	1147.741	30	ARE	0
1147.741	1147.897	495	YOUR	0
1147.897	1148.187	192	GRADES	0
1148.187	1148.5810000000001	206	HIGHER	0
1148.5810000000001	1148.702	301	OR	0
1148.702	1148.991	250	LOWER	0
1148.991	1149.142	431	THAN	0
1149.142	1149.8220000000001	274	NANCY'S	0
1156.804	1157.011	374	SHE	1
1157.011	1157.3319999999999	489	WORE	1
1157.3319999999999	1157.9070000000002	470	WARM	1
1157.9070000000002	1158.272	158	FLEECY	1
1158.272	1158.6970000000001	488	WOOLEN	1
1158.6970000000001	1159.462	310	OVERALLS	1
1166.767	1167.062	353	READING	2
1167.062	1167.229	217	IN	2
1167.229	1167.491	334	POOR	2
1167.491	1167.755	239	LIGHT	2
1167.755	1167.967	181	GIVES	2
1167.967	1168.101	494	YOU	2
1168.101	1168.721	150	EYESTRAIN	2
1175.5720000000001	1175.7820000000002	142	EVEN	3
1175.7820000000002	1176.0520000000001	211	I	3
1176.0520000000001	1176.525	292	OCCASIONALLY	3
1176.525	1176.696	177	GET	3
1176.696	1176.751	433	THE	3
1176.751	1177.069	264	MONDAY	3
1177.069	1177.591	56	BLUES	3
1184.509	1184.5819999999999	475	WE	4
1184.5819999999999	1184.761	30	ARE	4
1184.761	1185.142	300	OPEN	4
1185.142	1185.422	145	EVERY	4
1185.422	1185.741	264	MONDAY	4
1185.741	1186.221	143	EVENING	4
1192.9859999999999	1193.182	226	IT'S	5
1193.182	1193.3609999999999	284	NOT	5
1193.3609999999999	1193.699	133	EASY	5
1193.699	1193.873	445	TO	5
1193.873	1194.062	113	CREATE	5
1194.062	1194.6109999999999	215	ILLUMINATING	5
1194.6109999999999	1195.501	146	EXAMPLES	5
1202.815	1203.071	269	MUM	6
1203.071	1203.544	406	STRONGLY	6
1203.544	1203.921	126	DISLIKES	6
1203.921	1204.702	27	APPETIZERS	6
1211.194	1211.412	442	THOSE	7
1211.412	1211.575	483	WHO	7
1211.575	1211.851	426	TEACH	7
1211.851	1212.261	461	VALUES	7
