217.9230456384891	218.0944593576779	294	OF
218.0944593576779	218.982	338	POTATOES
218.982	228.9008374801233	99999	sp
228.9008374801233	229.012	476	WE
229.012	229.31025002336523	241	LIKE
229.31025002336523	229.51727924717386	55	BLUE
229.51727924717386	229.9540097526441	88	CHEESE
229.9540097526441	230.1326125742894	70	BUT
230.1326125742894	230.48836539208213	466	VICTOR
230.48836539208213	230.87382912484844	242	LIKES
230.87382912484844	231.242	64	BRIE
231.242	241.0540615669661	99999	sp
241.0540615669661	241.29345483257887	108	COUNT
241.29345483257887	241.382	434	THE
241.382	241.8180666002675	289	NUMBER
241.8180666002675	242.09383642975527	294	OF
242.09383642975527	242.183101715238	99999	sp
242.183101715238	242.77856487185554	429	TEASPOONS
242.77856487185554	242.91570191660585	294	OF
242.91570191660585	243.62222660744774	395	SOYSAUCE
243.62222660744774	243.88055493361742	433	THAT
243.88055493361742	243.9833452623551	495	YOU
243.9833452623551	244.452	7	ADD
244.452	254.8089831999611	99999	sp
254.8089831999611	255.40147047955676	44	BAGPIPES
255.40147047955676	255.6122704481331	20	AND
255.6122704481331	256.1096219927814	59	BONGOS
256.1096219927814	256.23650524643983	30	ARE
256.23650524643983	256.7540390283148	273	MUSICAL
256.7540390283148	257.71808612228676	220	INSTRUMENTS
257.71808612228676	269.5816938034827	99999	sp
269.5816938034827	269.87298916047314	210	HOW
269.87298916047314	270.03025291148634	189	GOOD
270.03025291148634	270.25542600952804	224	IS
270.25542600952804	270.4222719029665	496	YOUR
270.4222719029665	271.2849044409574	138	ENDURANCE
271.2849044409574	303.802	99999	{NS}
303.802	304.3550761011934	99999	sp
304.3550761011934	304.462	30	ARE
304.462	304.6910486601762	496	YOUR
304.6910486601762	305.032	192	GRADES
305.032	305.402	206	HIGHER
305.402	305.59605720433177	302	OR
305.59605720433177	305.9365832611321	251	LOWER
305.9365832611321	306.112	432	THAN
306.112	306.9648033911885	275	NANCY'S
306.9648033911885	315.4654893501934	99999	sp
315.4654893501934	315.6888753601554	375	SHE
315.6888753601554	316.12849902776054	490	WORE
316.12849902776054	316.4859166436997	471	WARM
316.4859166436997	317.0257702617681	158	FLEECY
317.0257702617681	317.34149589404524	489	WOOLEN
317.34149589404524	318.212	311	OVERALLS
318.212	328.69105559471143	99999	sp
328.69105559471143	329.06318854010425	354	READING
329.06318854010425	329.2714193635387	217	IN
329.2714193635387	329.48691896259777	335	POOR
329.48691896259777	329.8320615720162	240	LIGHT
329.8320615720162	330.08721022436265	181	GIVES
330.08721022436265	330.202	495	YOU
330.202	331.002	150	EYESTRAIN
331.002	340.45628505671	99999	sp
340.45628505671	340.7279224448238	142	EVEN
340.7279224448238	340.9535141676816	211	I
340.9535141676816	341.6165815894464	293	OCCASIONALLY
341.6165815894464	341.8328192470896	177	GET
341.8328192470896	341.9088469994769	434	THE
341.9088469994769	342.38004929468764	265	MONDAY
342.38004929468764	343.052	56	BLUES
343.052	354.09063847717977	99999	sp
354.09063847717977	354.1837199152022	476	WE
354.1837199152022	354.27664849534636	30	ARE
354.27664849534636	354.56436967617736	301	OPEN
354.56436967617736	354.902	145	EVERY
354.902	355.29525117116793	265	MONDAY
355.29525117116793	355.8492754950184	143	EVENING
355.8492754950184	369.55480233758095	99999	sp
369.55480233758095	369.752	226	IT'S
369.752	370.032	285	NOT
370.032	370.4354758802526	133	EASY
370.4354758802526	370.5820171027877	446	TO
370.5820171027877	370.9108990536493	113	CREATE
370.9108990536493	371.59297774226417	215	ILLUMINATING
371.59297774226417	372.552	146	EXAMPLES
372.552	381.32506971280554	99999	sp
381.32506971280554	381.682	270	MUM
381.682	382.2996418886615	407	STRONGLY
382.2996418886615	382.7419274235836	126	DISLIKES
382.7419274235836	383.822	27	APPETIZERS
383.822	395.9630649272977	99999	sp
395.9630649272977	396.2239797869333	443	THOSE
396.2239797869333	396.35086304059166	484	WHO
396.35086304059166	396.63753910917256	427	TEACH
396.63753910917256	397.192	462	VALUES
397.192	397.4980609989411	156	FIRST
397.4980609989411	397.99844566125597	4	ABOLISH
397.99844566125597	398.612	87	CHEATING
398.612	416.365793461234	99999	sp
416.365793461234	416.44621242482026	434	THE
416.44621242482026	416.85207196651675	165	FRIGHTENED
416.85207196651675	417.22378628709345	89	CHILD
417.22378628709345	417.45478719847625	472	WAS
417.45478719847625	417.7471473904284	176	GENTLY
417.7471473904284	418.24001291700625	410	SUBDUED
418.24001291700625	418.382	73	BY
418.382	418.61754786812	208	HIS
418.61754786812	418.8255888493175	52	BIG
418.8255888493175	419.282	66	BROTHER
419.282	429.56433607987265	99999	sp
429.56433607987265	429.872	142	EVEN
429.872	429.952	1	A
429.952	430.36866796120967	383	SIMPLE
430.36866796120967	431.232	468	VOCABULARY
431.232	431.752	104	CONTAINS
431.752	432.492	422	SYMBOLS
432.492	443.15501466539916	99999	sp
443.15501466539916	443.2716460425401	1	A
443.2716460425401	443.59332189688536	110	CRAB
443.59332189688536	444.19486706948425	85	CHALLENGED
444.19486706948425	444.473825106544	258	ME
444.473825106544	444.57568912708666	70	BUT
444.57568912708666	444.70643258466487	1	A
444.70643258466487	444.90833332646486	350	QUICK
444.90833332646486	445.3297652375081	402	STAB
445.3297652375081	445.862	464	VANQUISHED
445.862	446.1380637242709	207	HIM
446.1380637242709	456.2297957771306	99999	sp
456.2297957771306	456.66626389339245	183	GLUCOSE
456.66626389339245	456.7824246185727	20	AND
456.7824246185727	457.40805846446676	167	FRUCTOSE
457.40805846446676	457.562	30	ARE
457.562	457.92796829225034	276	NATURAL
457.92796829225034	458.482	414	SUGARS
458.482	458.71938270474004	163	FOUND
458.71938270474004	458.8534143107172	217	IN
458.8534143107172	459.25554470399675	168	FRUIT
459.25554470399675	470.00501907680905	99999	sp
470.00501907680905	470.152	30	ARE
470.152	470.2860173126817	495	YOU
470.2860173126817	470.65594454517867	250	LOOKING
470.65594454517867	470.872	161	FOR
470.872	471.49281566509524	136	EMPLOYMENT
471.49281566509524	484.37060418029716	99999	sp
484.37060418029716	484.87456301877137	98	COFFEE
484.87456301877137	485.07156133235407	224	IS
485.07156133235407	485.32890201583024	198	GROWN
485.32890201583024	485.502	297	ON
485.502	485.95333773147354	404	STEEP
485.95333773147354	486.332	231	JUNGLE
486.332	486.52824887950436	241	LIKE
486.52824887950436	487.03642859616474	390	SLOPES
487.03642859616474	487.23300828493126	217	IN
487.23300828493126	487.63331601478313	431	TEMPERATE
487.63331601478313	488.302	497	ZONES
488.302	500.19853444905107	99999	sp
500.19853444905107	500.312	476	WE
500.312	500.7082731765805	480	WELCOME
500.7082731765805	500.952	256	MANY
500.952	501.122	282	NEW
501.122	501.75661033546146	408	STUDENTS
501.75661033546146	502.0153390090627	132	EACH
502.0153390090627	502.39293190452815	491	YEAR
502.39293190452815	512.8203507440408	99999	sp
512.8203507440408	513.1099267377897	298	ONLY
513.1099267377897	513.2760582043632	434	THE
513.2760582043632	513.57736839835	51	BEST
513.57736839835	514.0068191430488	330	PLAYERS
514.0068191430488	514.3979886377938	139	ENJOY
514.3979886377938	515.352	336	POPULARITY
515.352	528.5891743027574	99999	sp
528.5891743027574	529.068113908116	75	CALCIUM
529.068113908116	529.3502120991624	254	MAKES
529.3502120991624	529.842	58	BONES
529.842	529.9673050336114	20	AND
529.9673050336114	530.2282776374446	430	TEETH
530.2282776374446	530.922	406	STRONG
530.922	541.5512215645211	99999	sp
541.5512215645211	541.987271055967	286	NOTHING
541.987271055967	542.2524097839803	224	IS
542.2524097839803	542.5013634650904	34	AS
542.5013634650904	543.002	295	OFFENSIVE
543.002	543.256028533341	34	AS
543.256028533341	544.102	219	INNOCENCE
544.102	554.4399029412149	99999	sp
554.4399029412149	554.8956104015373	405	STEVE
554.8956104015373	555.1726090538901	490	WORE
555.1726090538901	555.3395325726098	1	A
555.3395325726098	555.5585156421919	65	BRIGHT
555.5585156421919	555.8815154696329	356	RED
555.8815154696329	556.362	78	CASHMERE
556.362	556.932	420	SWEATER
556.932	565.7856603885103	99999	sp
565.7856603885103	566.1377167402104	46	BARB'S
566.1377167402104	566.4155901718007	188	GOLD
566.4155901718007	566.871260102518	63	BRACELET
566.871260102518	567.0474975907762	472	WAS
567.0474975907762	567.1154069378047	1	A
567.1154069378047	567.820945848666	193	GRADUATION
567.820945848666	568.2665278242791	339	PRESENT
568.2665278242791	578.8041149633893	99999	sp
578.8041149633893	579.1829776362848	130	DRAW
579.1829776362848	579.512	145	EVERY
579.512	579.852	308	OUTER
579.852	580.2043810991001	244	LINE
580.2043810991001	580.667022932855	156	FIRST
580.667022932855	581.042	436	THEN
581.042	581.3358124994776	154	FILL
581.3358124994776	581.4609086650562	217	IN
581.4609086650562	581.5645597736786	434	THE
581.5645597736786	582.342	222	INTERIOR
582.342	595.3792010674574	99999	sp
595.3792010674574	595.4560458548843	434	THE
595.4560458548843	595.8134634708234	475	WATER
595.8134634708234	596.2986015900533	103	CONTAINED
596.2986015900533	596.452	448	TOO
596.452	596.7507348742163	269	MUCH
596.7507348742163	597.2737627237382	90	CHLORINE
597.2737627237382	597.512	20	AND
597.512	597.8247950247058	409	STUNG
597.8247950247058	598.0023456696994	208	HIS
598.0023456696994	598.652	149	EYES
598.652	600.0	99999	sp
600.0	609.4266368726604	99999	sp
609.4266368726604	609.769891293919	229	JOHN'S
609.769891293919	610.132	66	BROTHER
610.132	610.732	363	REPAINTED
610.732	610.8454851179938	434	THE
610.8454851179938	611.2724936804682	173	GARAGE
611.2724936804682	611.632	129	DOOR
611.632	622.7289112682322	99999	sp
622.7289112682322	623.2460905357771	84	CHALLENGE
623.2460905357771	623.5267659112595	132	EACH
623.5267659112595	624.0813185495983	175	GENERAL'S
624.0813185495983	625.0052629531597	221	INTELLIGENCE
625.0052629531597	640.0608727086047	99999	sp
640.0608727086047	640.8610765536845	17	AMBIDEXTROUS
640.8610765536845	641.4281804063601	327	PICKPOCKETS
641.4281804063601	641.962	6	ACCOMPLISH
641.962	642.3219435513334	267	MORE
642.3219435513334	643.042	99999	sp
643.042	651.8038942313475	99999	sp
651.8038942313475	651.8420700233272	1	A
651.8420700233272	652.3388685219938	271	MUSCULAR
652.3388685219938	652.9299520448411	2	ABDOMEN
652.9299520448411	653.1300235448139	224	IS
653.1300235448139	653.2868019379753	189	GOOD
653.2868019379753	653.402	161	FOR
653.402	653.5921955443478	496	YOUR
653.5921955443478	654.0357372588242	43	BACK
654.0357372588242	664.782234179018	99999	sp
664.782234179018	664.9498325633301	438	THEY
664.9498325633301	665.162	317	OWN
665.162	665.3260808699181	1	A
665.3260808699181	665.512	52	BIG
665.512	665.9703040328269	209	HOUSE
665.9703040328269	666.1883816798218	217	IN
666.1883816798218	666.242	434	THE
666.242	666.6731063570552	361	REMOTE
666.6731063570552	667.5265622919994	109	COUNTRYSIDE
667.5265622919994	678.7912177756339	99999	sp
678.7912177756339	678.842	434	THE
678.842	679.1888018094879	369	ROSE
679.1888018094879	679.8619067123875	106	CORSAGE
679.8619067123875	680.2798221895581	393	SMELLED
680.2798221895581	680.742535637276	421	SWEET
680.742535637276	693.3362061468088	99999	sp
693.3362061468088	693.5997095762731	433	THAT
693.5997095762731	694.1836441575102	326	PICKPOCKET
694.1836441575102	694.3962862134077	472	WAS
694.3962862134077	694.592	80	CAUGHT
694.592	694.852	356	RED
694.852	695.432	199	HANDED
695.432	706.5422031219067	99999	sp
706.5422031219067	706.642	19	AN
706.642	706.9563975879736	9	ADULT
706.9563975879736	707.2809452950288	255	MALE
707.2809452950288	707.8562584809195	42	BABOON'S
707.8562584809195	708.122	430	TEETH
708.122	708.202	30	ARE
708.202	708.4323884903462	285	NOT
708.4323884903462	708.8980428104323	415	SUITABLE
708.8980428104323	709.0791101787286	161	FOR
709.0791101787286	709.4041028910551	135	EATING
709.4041028910551	710.2252472872373	376	SHELLFISH
710.2252472872373	719.7739135945387	99999	sp
719.7739135945387	719.892	204	HER
719.892	720.4829075790177	470	WARDROBE
720.4829075790177	720.9664629341814	102	CONSISTS
720.9664629341814	721.0918172660788	294	OF
721.0918172660788	721.4121051474748	298	ONLY
721.4121051474748	721.8462025560823	385	SKIRTS
721.8462025560823	721.9901595443299	20	AND
721.9901595443299	722.7789522909146	54	BLOUSES
722.7789522909146	733.062	99999	sp
733.062	733.862	99999	sp
733.862	733.9905601336142	99999	sp
733.9905601336142	734.0676059832774	434	THE
734.0676059832774	734.362	453	TWO
734.362	734.7465775754397	33	ARTISTS
734.7465775754397	735.4191849135069	147	EXCHANGED
735.4191849135069	736.365263031984	39	AUTOGRAPHS
736.365263031984	749.7063448532226	99999	sp
749.7063448532226	750.2519080018433	71	BUTTERSCOTCH
750.2519080018433	750.6722042415242	169	FUDGE
750.6722042415242	750.9429204495216	186	GOES
750.9429204495216	751.202	481	WELL
751.202	751.342	487	WITH
751.342	751.7330435818764	463	VANILLA
751.7330435818764	752.0324705062604	212	ICE
752.0324705062604	752.452	112	CREAM
752.452	762.6474509344647	99999	sp
762.6474509344647	762.9562067638753	366	RICH
762.9562067638753	763.3820000000001	349	PURCHASED
763.3820000000001	763.772878918732	374	SEVERAL
763.772878918732	764.252	382	SIGNED
764.252	765.051676219259	245	LITHOGRAPHS
765.051676219259	776.2901439152723	99999	sp
776.2901439152723	776.5510487279602	24	ANY
776.5510487279602	777.5072338397581	105	CONTRIBUTIONS
777.5072338397581	777.6220000000001	485	WILL
777.6220000000001	777.7798069047901	47	BE
777.7798069047901	778.112	195	GREATLY
778.112	779.032	28	APPRECIATED
779.032	791.1683243657667	99999	sp
791.1683243657667	791.291885223962	434	THE
791.291885223962	791.8714471017732	111	CRANBERRY
791.8714471017732	792.1816691263624	57	BOG
792.1816691263624	792.366674449121	178	GETS
792.366674449121	792.7542107380498	465	VERY
792.7542107380498	793.1096355143545	340	PRETTY
793.1096355143545	793.283571183968	217	IN
793.283571183968	793.8255746634001	40	AUTUMN
793.8255746634001	797.582	99999	sp
797.582	799.482	99999	sp
799.482	803.982	99999	sp
803.982	806.0574161080974	99999	sp
806.0574161080974	806.3599438854754	210	HOW
806.3599438854754	806.5188017527162	128	DO
806.5188017527162	807.0587845257079	318	OYSTERS
807.0587845257079	807.376046487792	253	MAKE
807.376046487792	808.0330154733583	320	PEARLS
808.0330154733583	819.4414743630047	99999	sp
819.4414743630047	819.7374055979564	257	MAY
819.7374055979564	819.848653094308	211	I
819.848653094308	820.1142568409408	304	ORDER
820.1142568409408	820.315561834339	1	A
820.315561834339	820.8828030719701	319	PARFAIT
820.8828030719701	821.2719999999999	10	AFTER
821.2719999999999	821.367933062294	211	I
821.367933062294	821.6583349210729	134	EAT
821.6583349210729	822.0784467945587	124	DINNER
822.0784467945587	833.9357602768116	99999	sp
833.9357602768116	834.052	224	IS
834.052	834.3926906681879	375	SHE
834.3926906681879	834.752	187	GOING
834.752	835.0084327492028	487	WITH
835.0084327492028	835.292	495	YOU
835.292	847.3701374691443	99999	sp
847.3701374691443	847.552	76	CAN
847.552	847.6220000000001	434	THE
847.6220000000001	848.232	11	AGENCY
848.232	848.8844311790565	315	OVERTHROW
848.8844311790565	849.3415072942043	13	ALIEN
849.3415072942043	850.1320000000001	162	FORCES
850.1320000000001	861.262	99999	sp
861.262	863.300374650159	99999	sp
863.300374650159	864.0620946282955	371	SCREWDRIVER
864.0620946282955	864.2408852474321	224	IS
864.2408852474321	864.512	252	MADE
864.512	864.762	166	FROM
864.762	865.1557171006677	303	ORANGE
865.1557171006677	865.5328083429765	230	JUICE
865.5328083429765	865.6798583417162	20	AND
865.6798583417162	866.2819999999999	469	VODKA
866.2819999999999	876.3765093386303	99999	sp
876.3765093386303	876.5276600102238	210	HOW
876.5276600102238	876.7430162768304	269	MUCH
876.7430162768304	877.302	16	ALLOWANCE
877.302	877.422	128	DO
877.422	877.6480259030393	495	YOU
877.6480259030393	877.9284045863335	177	GET
877.9284045863335	888.6981725866499	99999	sp
888.6981725866499	889.3295276042795	115	CYCLICAL
889.3295276042795	889.922	346	PROGRAMS
889.922	890.0088480419673	485	WILL
890.0088480419673	890.3954192286092	281	NEVER
890.3954192286092	891.0419999999999	100	COMPILE
891.0419999999999	900.6086157326341	99999	sp
900.6086157326341	900.7266758140483	434	THE
900.7266758140483	901.1895541271192	61	BOSTON
901.1895541271192	901.6101112861281	45	BALLET
901.6101112861281	902.352	312	OVERCAME
902.352	902.4775225837459	435	THEIR
902.4775225837459	902.912	170	FUNDING
902.912	903.6623434992628	380	SHORTAGE
903.6623434992628	914.492	99999	sp
914.492	915.102	99999	sp
915.102	915.2042164295357	99999	sp
915.2042164295357	915.610945680033	145	EVERY
915.610945680033	915.952	74	CAB
915.952	916.3339268610487	280	NEEDS
916.3339268610487	916.9375276909608	364	REPAINTING
916.9375276909608	917.652	296	OFTEN
917.652	930.0506179138094	99999	sp
930.0506179138094	930.3040246006028	203	HELP
930.3040246006028	930.8176186326064	196	GREG
930.8176186326064	931.010615649509	446	TO
931.010615649509	931.202	325	PICK
931.202	931.3697402989907	1	A
931.3697402989907	931.5483821658758	321	PECK
931.5483821658758	931.6839153851167	294	OF
931.6839153851167	932.5536380996454	338	POTATOES
932.5536380996454	943.3139960598888	99999	sp
943.3139960598888	943.452	476	WE
943.452	943.7940960771425	241	LIKE
943.7940960771425	944.0219999999999	55	BLUE
944.0219999999999	944.4546804793192	88	CHEESE
944.4546804793192	944.6652783578004	70	BUT
944.6652783578004	945.012	466	VICTOR
945.012	945.4185647657882	242	LIKES
945.4185647657882	945.8220999600833	64	BRIE
945.8220999600833	957.0590356100174	99999	sp
957.0590356100174	957.2593064516706	108	COUNT
957.2593064516706	957.3545352215333	434	THE
957.3545352215333	957.732	289	NUMBER
957.732	957.872041061797	294	OF
957.872041061797	958.452	429	TEASPOONS
958.452	958.5219999999999	294	OF
958.5219999999999	959.2482606364742	395	SOYSAUCE
959.2482606364742	959.3441660699943	433	THAT
959.3441660699943	959.5186157095177	495	YOU
959.5186157095177	959.942791058628	7	ADD
959.942791058628	964.1120000000001	99999	sp
964.1120000000001	967.252	99999	sp
967.252	968.2819999999999	99999	sp
968.2819999999999	972.2090600139678	99999	sp
972.2090600139678	972.8023929596061	44	BAGPIPES
972.8023929596061	972.9467196133296	20	AND
972.9467196133296	973.4254954803737	59	BONGOS
973.4254954803737	973.5331567003484	30	ARE
973.5331567003484	974.036780145701	273	MUSICAL
974.036780145701	974.8452091927186	220	INSTRUMENTS
974.8452091927186	983.9364834197681	99999	sp
983.9364834197681	984.2147218160326	210	HOW
984.2147218160326	984.392	189	GOOD
984.392	984.550186549418	224	IS
984.550186549418	984.652	496	YOUR
984.652	985.3541819435164	138	ENDURANCE
985.3541819435164	991.892	99999	sp
991.892	1021.0419999999999	99999	{NS}
1021.0419999999999	1021.1087458239247	99999	sp
1021.1087458239247	1021.1683062190548	30	ARE
1021.1683062190548	1021.4105306306153	496	YOUR
1021.4105306306153	1021.7919999999999	192	GRADES
1021.7919999999999	1022.1670761991163	206	HIGHER
1022.1670761991163	1022.3047068428523	302	OR
1022.3047068428523	1022.7819999999999	251	LOWER
1022.7819999999999	1022.9494219535491	432	THAN
1022.9494219535491	1023.8318549908017	275	NANCY'S
1023.8318549908017	1032.5006338946866	99999	sp
1032.5006338946866	1032.652	375	SHE
1032.652	1033.0006338282592	490	WORE
1033.0006338282592	1033.5361664894199	471	WARM
1033.5361664894199	1034.050266913311	158	FLEECY
1034.050266913311	1034.392	489	WOOLEN
1034.392	1035.1767655671242	311	OVERALLS
1035.1767655671242	1043.2709380595884	99999	sp
1043.2709380595884	1043.5520000000001	354	READING
1043.5520000000001	1043.749685069501	217	IN
1043.749685069501	1043.9721068984998	335	POOR
1043.9721068984998	1044.3454208132648	240	LIGHT
1044.3454208132648	1044.5991098866068	181	GIVES
1044.5991098866068	1044.702	495	YOU
1044.702	1045.4254345699446	150	EYESTRAIN
1045.4254345699446	1053.3850093561068	99999	sp
1053.3850093561068	1053.6318260079129	142	EVEN
1053.6318260079129	1053.842	211	I
1053.842	1054.5114912169547	293	OCCASIONALLY
1054.5114912169547	1054.7000701433667	177	GET
1054.7000701433667	1054.762	434	THE
1054.762	1055.1831040969118	265	MONDAY
1055.1831040969118	1055.7420730313363	56	BLUES
1055.7420730313363	1064.2147876107115	99999	sp
1064.2147876107115	1064.3483113731638	476	WE
1064.3483113731638	1064.462	30	ARE
1064.462	1064.6881900412247	301	OPEN
1064.6881900412247	1064.932	145	EVERY
1064.932	1065.2736306703573	265	MONDAY
1065.2736306703573	1065.8020000000001	143	EVENING
1065.8020000000001	1074.3680471080002	99999	sp
1074.3680471080002	1074.5819999999999	226	IT'S
1074.5819999999999	1074.8020000000001	285	NOT
1074.8020000000001	1075.2064741341	133	EASY
1075.2064741341	1075.3710733048679	446	TO
1075.3710733048679	1075.6978424111967	113	CREATE
1075.6978424111967	1076.362	215	ILLUMINATING
1076.362	1077.3270234245006	146	EXAMPLES
1077.3270234245006	1086.8985615359366	99999	sp
1086.8985615359366	1087.2054080858752	270	MUM
1087.2054080858752	1087.8576224463209	407	STRONGLY
1087.8576224463209	1088.3310759202911	126	DISLIKES
1088.3310759202911	1089.4666831473455	27	APPETIZERS
1089.4666831473455	1098.712275894502	99999	sp
1098.712275894502	1099.0520000000001	443	THOSE
1099.0520000000001	1099.1718451565105	484	WHO
1099.1718451565105	1099.512	427	TEACH
1099.512	1099.992	462	VALUES
1099.992	1100.3063051805166	156	FIRST
1100.3063051805166	1100.7675763622042	4	ABOLISH
1100.7675763622042	1101.2523658885912	87	CHEATING
1101.2523658885912	1111.1882995513201	99999	sp
1111.1882995513201	1111.2611580928578	434	THE
1111.2611580928578	1111.632	165	FRIGHTENED
1111.632	1111.972	89	CHILD
1111.972	1112.176394033359	472	WAS
1112.176394033359	1112.432	176	GENTLY
1112.432	1112.8917752267935	410	SUBDUED
1112.8917752267935	1113.012	73	BY
1113.012	1113.2785812928623	208	HIS
1113.2785812928623	1113.502104674612	52	BIG
1113.502104674612	1113.962	66	BROTHER
1113.962	1123.3059735673132	99999	sp
1123.3059735673132	1123.542	142	EVEN
1123.542	1123.5904021044707	1	A
1123.5904021044707	1124.000931963521	383	SIMPLE
1124.000931963521	1124.7690496951473	468	VOCABULARY
1124.7690496951473	1125.3103165594143	104	CONTAINS
